holder_concentration,liquidity_lock_ratio,creator_tx_pattern,buy_sell_ratio,contract_similarity_score,fund_flow_pattern,price_change_24h,liquidity_usd,volume_24h,total_jobs,completion_rate,trust_score,age_days,lp_drain_rate,deployer_age_days,token_supply_concentration,renounced_ownership,verified_contract,social_presence_score,audit_score,label
1.0,1.11e-13,0.28762626012616604,0.9999999999316195,0.12526629147866908,0.058823529,0.0,1.0,0.448966160685203,0.0,0.5,0.2377141196276309,0.221421668,0.0,0.8747337085213309,0.04914352148965402,0,0,0.3,0.0,1
1.0,1.1e-13,0.35376266026804787,0.7058823529015388,0.12526629147866908,0.105263158,0.0,1.0,0.39731569725591814,0.0,0.5,0.15878035877167346,0.094353102,0.0,0.8747337085213309,0.36487856491348214,0,0,0.3,0.0,1
1.0,1.09e-13,0.3069499205562378,0.7499999998123742,0.37579887443600724,0.2,0.0,1.0,0.2627835164523232,0.0,0.5,0.11114411710956856,0.298029557,0.0,0.6242011255639928,0.5554235315619002,0,0,0.3,0.0,1
1.0,1.07e-13,0.30439331761904187,0.6666666666891629,0.12526629147866908,0.032258065,0.0,1.0,0.5589409758639194,0.0,0.5,0.2500000000000428,0.178696002,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,1.07e-13,0.28923322518589756,0.9999999999758706,0.12526629147866908,0.02173913,0.0,1.0,0.6121915575311474,0.0,0.5,0.009710597022058317,0.219696386,0.0,0.8747337085213309,0.9611576119119379,0,0,0.3,0.0,1
1.0,1.07e-13,0.26087342894296667,0.9999999999520339,0.47693323142921323,0.037037037,0.0,1.0,0.503731342931161,0.0,0.5,0.001536130074518056,0.12730752,0.0,0.5230667685707868,0.993855479702099,0,0,0.3,0.0,1
1.0,1.07e-13,0.3037274126354167,0.9999999999692306,0.12526629147866908,0.029411765,0.0,1.0,0.5735430400520357,0.0,0.5,0.0003858323720667143,0.167132116,0.0,0.8747337085213309,0.9984566705119043,0,0,0.3,0.0,1
1.0,1.08e-13,0.29896192425488516,0.9999999999615641,0.12526629147866908,0.035714286,0.0,1.0,0.5384173685159084,0.0,0.5,0.2500000000000432,0.076215909,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,1.08e-13,0.3069169923640337,0.5555555554814207,0.12526629147866908,0.1,0.0,1.0,0.3759631583431093,0.0,0.5,0.2500000000000432,0.41733871,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,1.08e-13,0.30116938041117736,0.9999999999209759,0.12526629147866908,0.071428571,0.0,1.0,0.4269571112692348,0.0,0.5,0.2500000000000432,0.132271929,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,1.08e-13,0.30046270981306555,0.9090909089631435,0.12526629147866908,0.083333333,0.0,1.0,0.40134914955751155,0.0,0.5,0.2500000000000432,0.14455296,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,1.08e-13,0.30695760488194473,0.833333333249947,0.12526629147866908,0.076923077,0.0,1.0,0.41883994903484034,0.0,0.5,0.2500000000000432,0.277922078,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,1.08e-13,0.30606343070729486,0.666666666629456,0.12526629147866908,0.1,0.0,1.0,0.37539613405064165,0.0,0.5,0.2500000000000432,0.251410437,0.0,0.8747337085213309,4.328085122666891e-17,0,0,0.3,0.0,1
1.0,1.08e-13,0.3069188215752589,0.6666666665554654,0.19854237459809665,0.142857143,0.0,1.0,0.31771395903044014,0.0,0.5,0.2500000000000432,0.425661914,0.0,0.8014576254019034,1.4426950408889634e-16,0,0,0.3,0.0,1
1.0,1.08e-13,0.30700371911616403,0.666666666555508,0.12526629147866908,0.1,0.0,1.0,0.3760207221776844,0.0,0.5,0.24285771195085046,0.579150579,0.0,0.8747337085213309,0.028569152196770895,0,0,0.3,0.0,1
1.0,1.08e-13,0.30463372930016674,0.99999999992777,0.7429214720105785,0.066666667,0.0,1.0,0.44060842277983164,0.0,0.5,0.22559730084343763,0.201149425,0.0,0.25707852798942155,0.09761079662642226,0,0,0.3,0.0,1
1.0,1.08e-13,0.26352374572204884,0.874999999923092,0.7429214720105785,0.058823529,0.0,1.0,0.4310698215789237,0.0,0.5,0.22559730084343763,0.195606177,0.0,0.25707852798942155,0.09761079662642226,0,0,0.3,0.0,1
1.0,1.08e-13,0.3060041570404779,0.9999999997487603,0.43335016949074373,0.2,0.0,1.0,0.26222519404008465,0.0,0.5,0.1695179762782026,0.387129043,0.0,0.5666498305092562,0.32192809488736235,0,0,0.3,0.0,1
1.0,1.08e-13,0.3061292779790475,0.666666666638767,0.43335016949074373,0.076923077,0.0,1.0,0.4182756007165421,0.0,0.5,0.1695179762782026,0.235404896,0.0,0.5666498305092562,0.32192809488736235,0,0,0.3,0.0,1
1.0,1.08e-13,0.286362357842513,0.8031914893383151,0.12526629147866908,0.031578948,0.0,1.0,0.8405627391308881,0.0,0.5,0.0666504412025113,0.37601025,0.0,0.8747337085213309,0.7333982351901276,0,0,0.3,0.0,1
1.0,1.08e-13,0.2740186569070585,0.9999999999857552,0.12526629147866908,0.012048193,0.0,1.0,0.6966898543925513,0.0,0.5,0.03800077336130568,0.177774936,0.0,0.8747337085213309,0.8479969065549501,0,0,0.3,0.0,1
1.0,1.08e-13,0.2650943976310202,0.999999999956398,0.12526629147866908,0.034482759,0.0,1.0,0.5186300179120047,0.0,0.5,0.03800077336130568,0.286335664,0.0,0.8747337085213309,0.8479969065549501,0,0,0.3,0.0,1
1.0,1.08e-13,0.3051905625961075,0.7812500000270883,0.4490749575554348,0.015384615,0.0,1.0,0.6804190564984092,0.0,0.5,0.028123314565226917,0.294106428,0.0,0.5509250424445652,0.8875067417392651,0,0,0.3,0.0,1
1.0,1.08e-13,0.29543960389953505,0.9032258064164899,0.6085412633334855,0.03125,0.0,1.0,0.5576293663283188,0.0,0.5,0.02811868231464633,0.098469988,0.0,0.39145873666651454,0.8875252707415875,0,0,0.3,0.0,1
1.0,1.08e-13,0.2950345893854656,0.8095238095226115,0.4161256130053403,0.023255814,0.0,1.0,0.6055169952884304,0.0,0.5,0.019025857234095514,0.096892565,0.0,0.5838743869946597,0.9238965710637908,0,0,0.3,0.0,1
1.0,1.08e-13,0.255955152489458,0.9999999999775643,0.12526629147866908,0.017241379,0.0,1.0,0.6238076413246795,0.0,0.5,0.01850014536098739,0.055199118,0.0,0.8747337085213309,0.9259994185562233,0,0,0.3,0.0,1
1.0,1.08e-13,0.30585843809432606,0.9999999999653234,0.12526629147866908,0.033333333,0.0,1.0,0.5546361425147025,0.0,0.5,0.01850014536098739,0.462058824,0.0,0.8747337085213309,0.9259994185562233,0,0,0.3,0.0,1
1.0,1.08e-13,0.303579288230538,0.965517241335816,0.12526629147866908,0.033333333,0.0,1.0,0.5530035195231204,0.0,0.5,0.01850014536098739,0.141299877,0.0,0.8747337085213309,0.9259994185562233,0,0,0.3,0.0,1
1.0,1.08e-13,0.28252243727645987,0.9999999999660311,0.12526629147866908,0.029411765,0.0,1.0,0.557892015743417,0.0,0.5,0.010985836896942448,0.066738649,0.0,0.8747337085213309,0.956056652412403,0,0,0.3,0.0,1
1.0,1.08e-13,0.25607788033072215,0.8285714285568225,0.12526629147866908,0.027777778,0.0,1.0,0.5464874542751977,0.0,0.5,0.010985836896942448,0.090534979,0.0,0.8747337085213309,0.956056652412403,0,0,0.3,0.0,1
1.0,1.08e-13,0.2942873332021421,0.9999999999657919,0.12526629147866908,0.03125,0.0,1.0,0.5567841540850529,0.0,0.5,0.0036248924238219803,0.125902626,0.0,0.8747337085213309,0.9855004303048849,0,0,0.3,0.0,1
1.0,1.08e-13,0.29952523926994595,0.8421052631483372,0.12526629147866908,0.017241379,0.0,1.0,0.6576628353324404,0.0,0.5,0.0007232248564836964,0.419792648,0.0,0.8747337085213309,0.997107100574238,0,0,0.3,0.0,1
1.0,1.08e-13,0.30293879009875957,0.9999999999608059,0.12526629147866908,0.037037037,0.0,1.0,0.5353461498027362,0.0,0.5,1.8034138911533606e-05,0.181005296,0.0,0.8747337085213309,0.9999278634445267,0,0,0.3,0.0,1
1.0,1.08e-13,0.13108140128070106,0.4893617021661198,0.25053258295733816,0.005291005,0.0,1.0,0.6836198592375256,0.0,0.5,4.32e-14,0.108298723,0.0,0.7494674170426618,1.0,0,0,0.3,0.0,1
1.0,1.04e-13,0.30150814562277184,0.9999999999487139,0.47693323142921323,0.047619048,0.0,1.0,0.49331684111846097,0.0,0.5,0.002061721938912986,0.094491226,0.0,0.5230667685707868,0.9917531122445145,0,0,0.3,0.0,1
1.0,1.05e-13,0.306583004188253,0.7777777777633409,0.12526629147866908,0.018181818,0.0,1.0,0.654148550887999,0.0,0.5,0.2261683071441675,0.44964539,0.0,0.8747337085213309,0.09532677142349799,0,0,0.3,0.0,1
1.0,1.02e-13,0.29169711141594296,0.9302325581047051,0.512021311680294,0.022727273,0.0,1.0,0.6067876713603119,0.0,0.5,0.007710074555316553,0.051017878,0.0,0.48797868831970603,0.969159701778897,0,0,0.3,0.0,1
1.0,1.02e-13,0.3044483472190211,0.838709677391973,0.12526629147866908,0.03125,0.0,1.0,0.5641640260773156,0.0,0.5,0.01389066181621984,0.257225038,0.0,0.8747337085213309,0.9444373527352838,0,0,0.3,0.0,1
1.0,1.03e-13,0.2932468092184318,0.5714285713125878,0.12526629147866908,0.045454545,0.0,1.0,0.4949717699583378,0.0,0.5,0.23240271749102506,0.186641462,0.0,0.8747337085213309,0.07038913003606448,0,0,0.3,0.0,1
1.0,1.03e-13,0.3062523201190759,0.8333333332915069,0.12526629147866908,0.076923077,0.0,1.0,0.41835948736458756,0.0,0.5,0.23486461446687112,0.155373328,0.0,0.8747337085213309,0.06054154213268023,0,0,0.3,0.0,1
1.0,1.02e-13,0.19688592734495217,0.39130434773149053,0.12526629147866908,0.148148148,0.0,1.0,0.23506639499694026,0.0,0.5,0.01682519779846406,0.590847389,0.0,0.8747337085213309,0.932699208806307,0,0,0.3,0.0,1
1.0,1e-13,0.4638492684410386,0.9999999999567319,0.12526629147866908,0.41379310199999997,0.0,1.0,0.5198335619677447,0.0,0.5,0.019305398488733198,0.111185316,0.0,0.8747337085213309,0.9227784060452272,0,0,0.3,0.0,1
1.0,1.01e-13,0.30695431152084857,0.3999999999199479,0.12526629147866908,0.166666667,0.0,1.0,0.29256133325596617,0.0,0.5,0.2500000000000404,0.487309645,0.0,0.8747337085213309,4.328085122666891e-17,0,0,0.3,0.0,1
1.0,9.93e-14,0.30641738716406897,0.7058823529342347,0.12526629147866908,0.055555556,0.0,1.0,0.47161282505150387,0.0,0.5,0.23240266802719023,0.114806867,0.0,0.8747337085213309,0.07038932789139794,0,0,0.3,0.0,1
1.0,9.93e-14,0.30552321494781337,0.8333333332214278,0.46354036033190615,0.142857143,0.0,1.0,0.316830719571255,0.0,0.5,0.05861631340929546,0.331406105,0.0,0.5364596396680938,0.765534746362977,0,0,0.3,0.0,1
1.0,9.93e-14,0.3059474511563562,0.9999999999497392,0.12526629147866908,0.047619048,0.0,1.0,0.49645581857650756,0.0,0.5,0.01850014536098391,0.415213946,0.0,0.8747337085213309,0.9259994185562233,0,0,0.3,0.0,1
1.0,9.94e-14,0.3067232309463616,0.8235294117092486,0.3970847491961933,0.055555556,0.0,1.0,0.4718260231851835,0.0,0.5,0.002063209181660572,0.651072125,0.0,0.6029152508038067,0.9917471632735168,0,0,0.3,0.0,1
1.0,9.94e-14,0.16449563915800483,0.9999999999073229,0.4490749575554348,0.04,0.0,1.0,0.4029808977692185,0.0,0.5,0.0020617219389111457,0.053940496,0.0,0.5509250424445652,0.9917531122445145,0,0,0.3,0.0,1
1.0,9.96e-14,0.3018508835732297,0.9999999999590353,0.12526629147866908,0.222222222,0.0,1.0,0.5284074685239065,0.0,0.5,0.003750476661318652,0.486082545,0.0,0.8747337085213309,0.9849980933548848,0,0,0.3,0.0,1
1.0,9.88e-14,0.3070557062109756,0.6666666666222136,0.12526629147866908,0.0625,0.0,1.0,0.4528202286457985,0.0,0.5,0.24109402256735918,0.521367521,0.0,0.8747337085213309,0.03562390973072135,0,0,0.3,0.0,1
1.0,9.89e-14,0.30382696193851144,0.9999999999492533,0.12526629147866908,0.047619048,0.0,1.0,0.49496004847455527,0.0,0.5,0.004427281542790854,0.171058459,0.0,0.8747337085213309,0.9822908738289948,0,0,0.3,0.0,1
1.0,9.72e-14,0.30427649357068154,0.9230769230050039,0.5586164609694129,0.400000002,0.0,1.0,0.4291026255577444,0.0,0.5,0.03427533598909404,0.165316879,0.0,0.44138353903058714,0.8628986560437794,0,0,0.3,0.0,1
1.0,9.76e-14,0.30667501294386695,0.6304347826139042,0.12526629147866908,0.021276596,0.0,1.0,0.6285429042510422,0.0,0.5,0.22409034270306685,0.377374784,0.0,0.8747337085213309,0.10363862918788874,0,0,0.3,0.0,1
1.0,9.8e-14,0.4825182617079629,0.6500000000215567,0.12526629147866908,0.047619048,0.0,1.0,0.6042591710033367,0.0,0.5,0.21392937649718793,0.306405409,0.0,0.8747337085213309,0.14428249401140503,0,0,0.3,0.0,1
1.0,9.62e-14,0.08967459507181338,0.5492227979877735,0.12526629147866908,0.005154639,0.0,1.0,0.6191777670643664,0.0,0.5,0.19959153470762583,0.278450818,0.0,0.8747337085213309,0.2016338611696505,0,0,0.3,0.0,1
1.0,9.68e-14,0.19288200745398001,0.9999999999321051,0.12526629147866908,0.035714286,0.0,1.0,0.45005600298497883,0.0,0.5,0.00747801512020524,0.155946553,0.0,0.8747337085213309,0.9700879395193339,0,0,0.3,0.0,1
1.0,9.69e-14,0.30610453627742834,0.5925925924603125,0.35166693995054416,0.035714286,0.0,1.0,0.5435450296077843,0.0,0.5,0.24970576445659057,0.248990084,0.0,0.6483330600494559,0.001176942173792705,0,0,0.3,0.0,1
1.0,9.7e-14,0.2709964735344447,0.7999999999051561,0.12526629147866908,0.166666667,0.0,1.0,0.2698246990735951,0.0,0.5,0.048897661230321104,0.201739456,0.0,0.8747337085213309,0.8044093550788708,0,0,0.3,0.0,1
1.0,9.59e-14,0.2935103092755795,0.9999999999239791,0.5956271237942898,0.066666667,0.0,1.0,0.432830094796537,0.0,0.5,0.017384026694619418,0.099218187,0.0,0.40437287620571016,0.9304638932216758,0,0,0.3,0.0,1
1.0,9.6e-14,0.27682318004914597,0.766666666657705,0.12526629147866908,0.032258065,0.0,1.0,0.5385356213658117,0.0,0.5,0.0005390022670805212,0.171241731,0.0,0.8747337085213309,0.9978439909318315,0,0,0.3,0.0,1
1.0,9.61e-14,0.29243309854160765,0.9999999999554311,0.12526629147866908,0.23076922800000005,0.0,1.0,0.5151988280209195,0.0,0.5,0.0021591055736558105,0.063617158,0.0,0.8747337085213309,0.9913635777055305,0,0,0.3,0.0,1
1.0,9.43e-14,0.3059532661686931,0.6249999999214696,0.6146679876034369,0.111111111,0.0,1.0,0.35812365684886077,0.0,0.5,0.00796974349636112,0.378464479,0.0,0.3853320123965631,0.9681210260147064,0,0,0.3,0.0,1
1.0,9.44e-14,0.30194314802711114,0.7659574468335351,0.46354036033190615,0.020833333,0.0,1.0,0.6285444533301433,0.0,0.5,0.14620392037780267,0.24390925,0.0,0.5364596396680938,0.4151843184889404,0,0,0.3,0.0,1
1.0,9.5e-14,0.47556703188567007,0.9999999996537323,0.12526629147866908,0.4,0.0,1.0,0.2217838677926053,0.0,0.5,0.03184247454555078,0.336372933,0.0,0.8747337085213309,0.8726301018179489,0,0,0.3,0.0,1
1.0,9.5e-14,0.30488752463038815,0.9999999999949998,0.12526629147866908,0.004926108,0.0,1.0,0.8661853525234973,0.0,0.5,0.250000000000038,0.312068399,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.4e-14,0.16306519087961668,0.9999999999678912,0.12526629147866908,0.014084507,0.0,1.0,0.5667965770232749,0.0,0.5,0.0024351356146712546,0.331644479,0.0,0.8747337085213309,0.9902594575414654,0,0,0.3,0.0,1
1.0,9.23e-14,0.23893916195080656,0.9999999999695879,0.12526629147866908,0.021276596,0.0,1.0,0.5753940895326796,0.0,0.5,0.051266084299152866,0.288583956,0.0,0.8747337085213309,0.7949356628035362,0,0,0.3,0.0,1
1.0,9.25e-14,0.2600036048121646,0.7173913042927716,0.4490749575554348,0.021276596,0.0,1.0,0.5929335615086931,0.0,0.5,0.013092343349095066,0.047442341,0.0,0.5509250424445652,0.9476306266037677,0,0,0.3,0.0,1
1.0,9.28e-14,0.3020701513513252,0.9999999999573712,0.12526629147866908,0.04,0.0,1.0,0.5221644460481082,0.0,0.5,0.0005748307937909866,0.283187742,0.0,0.8747337085213309,0.9977006768249845,0,0,0.3,0.0,1
1.0,9.13e-14,0.2796589552754803,0.9999999999545398,0.4490749575554348,0.038461538,0.0,1.0,0.5121042027970835,0.0,0.5,0.021358869126551598,0.048741491,0.0,0.5509250424445652,0.9145645234939397,0,0,0.3,0.0,1
1.0,9.14e-14,0.3063452159413199,0.8333333331939708,0.12526629147866908,0.142857143,0.0,1.0,0.3173511817513123,0.0,0.5,0.2500000000000366,0.57371484,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.15e-14,0.42514024652363125,0.7331189710841004,0.19854237459809665,0.100313477,0.0,1.0,0.9027687628896516,0.0,0.5,0.009870384572927705,0.439122466,0.0,0.8014576254019034,0.9605184617084356,0,0,0.3,0.0,1
1.0,9.16e-14,0.3061194534858311,0.7499999998744458,0.19854237459809665,0.2,0.0,1.0,0.2622932966058641,0.0,0.5,0.24522279438175318,0.457121551,0.0,0.8014576254019034,0.01910882247313388,0,0,0.3,0.0,1
1.0,9.17e-14,0.2978673006566465,0.9999999999565411,0.37579887443600724,0.04,0.0,1.0,0.5191445164236486,0.0,0.5,0.00048121929135224,0.145723621,0.0,0.6242011255639928,0.9980751228347378,0,0,0.3,0.0,1
1.0,9.17e-14,0.2991161570429795,0.8804347826036723,0.12526629147866908,0.010752688,0.0,1.0,0.7344398502522445,0.0,0.5,0.05808630044070008,0.435396018,0.0,0.8747337085213309,0.7676547982373464,0,0,0.3,0.0,1
1.0,9.17e-14,0.3067674446467276,0.9999999998569291,0.43335016949074373,0.125,0.0,1.0,0.339423713354878,0.0,0.5,0.018500145360980866,0.297237569,0.0,0.5666498305092562,0.9259994185562233,0,0,0.3,0.0,1
1.0,9.17e-14,0.262050202612411,0.9999999999841064,0.12526629147866908,0.012658228,0.0,1.0,0.679065347596823,0.0,0.5,0.0036248924238154604,0.172566494,0.0,0.8747337085213309,0.9855004303048849,0,0,0.3,0.0,1
1.0,9.02e-14,0.2931819256381951,0.9999999999828078,0.19854237459809665,0.015873016,0.0,1.0,0.6664462198974582,0.0,0.5,0.2500000000000361,0.208878856,0.0,0.8014576254019034,0.0,0,0,0.3,0.0,1
1.0,9.02e-14,0.28051028726794325,0.8499999999915111,0.12526629147866908,0.047619048,0.0,1.0,0.47805775305610504,0.0,0.5,0.21562411906255236,0.322653458,0.0,0.8747337085213309,0.1375035237499349,0,0,0.3,0.0,1
1.0,9.02e-14,0.30639077447038304,0.4999999999581999,0.12526629147866908,0.076923077,0.0,1.0,0.41845385788920536,0.0,0.5,0.21562411906255236,0.337635519,0.0,0.8747337085213309,0.1375035237499349,0,0,0.3,0.0,1
1.0,9.02e-14,0.07943539931376528,0.44927536229257564,0.12526629147866908,0.001607717,0.0,1.0,0.7859075094078424,0.0,0.5,0.07626466401301002,0.089468557,0.0,0.8747337085213309,0.6949413439481043,0,0,0.3,0.0,1
1.0,9.02e-14,0.2920801372461187,0.8444444444343915,0.46354036033190615,0.010989011,0.0,1.0,0.7256241725869284,0.0,0.5,0.049736949403816094,0.120175946,0.0,0.5364596396680938,0.80105220238488,0,0,0.3,0.0,1
1.0,9.02e-14,0.266904006908133,0.9999999999473974,0.4490749575554348,0.041666667,0.0,1.0,0.48938162193450807,0.0,0.5,0.011844925330843996,0.050298212,0.0,0.5509250424445652,0.9526202986767683,0,0,0.3,0.0,1
1.0,9.02e-14,0.26086375739920925,0.7678571428639037,0.4161256130053403,0.01754386,0.0,1.0,0.6249853080827824,0.0,0.5,0.0016610020392324987,0.382711012,0.0,0.5838743869946597,0.9933559918432143,0,0,0.3,0.0,1
1.0,9.03e-14,0.20356647593107358,0.42181818181804587,0.12526629147866908,0.003623188,0.0,1.0,0.830344340523371,0.0,0.5,0.25000000000003614,0.041676597,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.03e-14,0.30697443848978134,0.9999999999166199,0.12526629147866908,0.076923077,0.0,1.0,0.4188514087519435,0.0,0.5,0.25000000000003614,0.374631268,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.03e-14,0.30692869927401867,0.7499999998749041,0.12526629147866908,0.2,0.0,1.0,0.26277099655930547,0.0,0.5,0.25000000000003614,0.592672414,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.03e-14,0.30502469901146956,0.9130434781998078,0.7429214720105785,0.041666667,0.0,1.0,0.5176063841469981,0.0,0.5,0.19337286754786615,0.262364083,0.0,0.25707852798942155,0.22650852980867983,0,0,0.3,0.0,1
1.0,9.03e-14,0.28412222276118604,0.8124999999043997,0.19854237459809665,0.058823529,0.0,1.0,0.44642452803506805,0.0,0.5,0.13513147463850353,0.110067055,0.0,0.8014576254019034,0.45947410144613027,0,0,0.3,0.0,1
1.0,9.03e-14,0.30425709176498306,0.84,0.6263314573933455,0.019607843,0.0,1.0,0.6401289276369476,0.0,0.5,0.10399749809081991,0.374058471,0.0,0.3736685426066545,0.5840100076368648,0,0,0.3,0.0,1
1.0,9.03e-14,0.27815586280815446,0.9999999999236807,0.12526629147866908,0.0625,0.0,1.0,0.43223563756892486,0.0,0.5,0.021677908362204883,0.335602046,0.0,0.8747337085213309,0.913288366551325,0,0,0.3,0.0,1
1.0,9.03e-14,0.30389575507609373,0.9999999999465992,0.12526629147866908,0.05,0.0,1.0,0.48704540817717323,0.0,0.5,0.006367671879065683,0.264932127,0.0,0.8747337085213309,0.9745293124838817,0,0,0.3,0.0,1
1.0,9.04e-14,0.304841347237081,0.9999999999595893,0.12526629147866908,0.038461538,0.0,1.0,0.5305443335490792,0.0,0.5,0.25000000000003614,0.361513688,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.04e-14,0.3065786244017265,0.9999999998997648,0.12526629147866908,0.090909091,0.0,1.0,0.39130210604050264,0.0,0.5,0.25000000000003614,0.357946554,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.04e-14,0.30678462221587594,0.9999999998887312,0.12526629147866908,0.1,0.0,1.0,0.3758752816618259,0.0,0.5,0.25000000000003614,0.322843823,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.04e-14,0.30645239196159446,0.9999999998328462,0.12526629147866908,0.142857143,0.0,1.0,0.3174189908630735,0.0,0.5,0.25000000000003614,0.489253394,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.04e-14,0.30703996175009757,0.666666666592573,0.19854237459809665,0.1,0.0,1.0,0.3760447751739156,0.0,0.5,0.25000000000003614,0.39375,0.0,0.8014576254019034,0.0,0,0,0.3,0.0,1
1.0,9.04e-14,0.2943295828766861,0.6111111110489365,0.12526629147866908,0.052631579,0.0,1.0,0.4718810551831629,0.0,0.5,0.25000000000003614,0.272767195,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.04e-14,0.3066622305283858,0.9999999998886697,0.12526629147866908,0.1,0.0,1.0,0.3757940108023885,0.0,0.5,0.25000000000003614,0.393126572,0.0,0.8747337085213309,0.0,0,0,0.3,0.0,1
1.0,9.04e-14,0.3020821850908576,0.7945205479417499,0.25053258295733816,0.013513514,0.0,1.0,0.6993185720885886,0.0,0.5,0.24007320334565346,0.213393626,0.0,0.7494674170426618,0.03970718661753077,0,0,0.3,0.0,1
1.0,9.04e-14,0.3040140690683005,0.814814814823161,0.3238086660767657,0.012195122,0.0,1.0,0.7174999637232494,0.0,0.5,0.2397497692890321,0.360517039,0.0,0.6761913339232343,0.04100092284401627,0,0,0.3,0.0,1
1.0,9.04e-14,0.3047050648756774,0.57142857136668,0.3238086660767657,0.125,0.0,1.0,0.33809010546667473,0.0,0.5,0.2332683014354412,0.361718276,0.0,0.6761913339232343,0.0669267942583799,0,0,0.3,0.0,1
1.0,9.04e-14,0.30201813365110075,0.7142857142683108,0.12526629147866908,0.023255814,0.0,1.0,0.6106418639931729,0.0,0.5,0.12864329320747572,0.426486218,0.0,0.8747337085213309,0.4854268271702418,0,0,0.3,0.0,1
1.0,9.04e-14,0.30577274554255957,0.8214285713952088,0.4161256130053403,0.034482759,0.0,1.0,0.5490388535703004,0.0,0.5,0.1058090055817548,0.45159516,0.0,0.5838743869946597,0.5767639776731255,0,0,0.3,0.0,1
1.0,9.04e-14,0.2791187975758807,0.8571428570265847,0.12526629147866908,0.125,0.0,1.0,0.32113517895624,0.0,0.5,0.10375937481974712,0.361058422,0.0,0.8747337085213309,0.5849625007211562,0,0,0.3,0.0,1
1.0,9.04e-14,0.3043839683085569,0.9333333332793403,0.4161256130053403,0.0625,0.0,1.0,0.4509684069070615,0.0,0.5,0.07269409966294588,0.255748663,0.0,0.5838743869946597,0.7092236013483612,0,0,0.3,0.0,1
1.0,9.04e-14,0.30044905946030664,0.8571428570867642,0.4894016961247678,0.045454545,0.0,1.0,0.5001510011019248,0.0,0.5,0.052416981528823174,0.200624596,0.0,0.5105983038752322,0.7903320738848519,0,0,0.3,0.0,1
